variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
sigma_e[38],0.2756064323775,0.275573825,0.0047086179483458905,0.0046463868569999985,0.26791605399999996,0.283662806,1.001440832812738,2594.8738257630976,2977.87547965879
sigma_e[39],0.3668670691425,0.36681963500000003,0.005924035713377176,0.005880199164000051,0.3571661075,0.3767742325,0.9999870659983857,2759.146148083972,2598.213240435028
sigma_e[40],0.3861471820225,0.38606439000000004,0.006005252250265041,0.00599727267299999,0.376367467,0.396157546,0.9998752620781449,3649.2782602670068,2799.881122746039
sigma_e[41],0.413100993535,0.41308617999999997,0.006989932899593744,0.006948797940000031,0.4016810765,0.4245892475,1.002082392989875,2017.2598822380853,3062.4136504192634
sigma_e[42],0.3708956264875,0.37090725999999996,0.005760932577478251,0.005532714788999997,0.361391009,0.380317941,1.002773721786351,2349.732834773055,3085.4804846761413
sigma_e[43],0.53589604038,0.53567662,0.008449987276455424,0.008309728370999879,0.5218916855,0.5499411919999999,1.000081970477691,2799.0641434034287,2619.9143449083513
sigma_e[44],0.5316156256975,0.53153385,0.008549436335081043,0.008136568103999958,0.5170983145,0.5461911655,1.0007418988867178,2485.1642795822486,2934.8055371899695
sigma_e[45],0.4521205698125,0.45216548,0.007403533039968973,0.007405023612000007,0.4400417375,0.464305033,0.9998322477354886,2188.029751684907,2782.112119874061
sigma_e[46],0.4670173506075,0.466995825,0.007424414247651828,0.0075677834400000536,0.4547278525,0.4792926795,1.0004377304226417,3312.3391156772036,3117.447842330643
sigma_e[47],0.39878008724,0.398747615,0.006377777986938951,0.0063952618170000025,0.388345239,0.4094314665,1.0001271894782968,2839.681381228959,2826.4177222026724
sigma_e[48],0.615061918995,0.61494363,0.009814150230671725,0.009758628872999924,0.599177815,0.6313547909999999,1.0001823519862136,2554.8713175767484,2739.1503321361843
